5,1,"2010-01-29",0.01544154
5,1,"2010-01-14",0.01517857
5,1,"2010-01-18",0.01524184
5,1,"2010-01-22",0.01532301
5,1,"2010-01-21",0.01546737
5,1,"2010-01-04",0.01494249
5,1,"2010-01-19",0.01535136
5,1,"2010-01-20",0.01539965
5,1,"2010-01-05",0.01498755
5,1,"2010-01-25",0.01530237
5,1,"2010-02-25",0.01599104
5,1,"2010-02-04",0.01566886
5,1,"2010-02-19",0.01591778
5,1,"2010-02-26",0.01594029
5,1,"2010-02-08",0.01562190
5,1,"2010-02-02",0.01551382
5,1,"2010-02-22",0.01589885
5,1,"2010-02-18",0.01594726
5,1,"2010-02-09",0.01556864
5,1,"2010-02-15",0.01584553
5,1,"2010-02-11",0.01569025
5,1,"2010-02-05",0.01568743
5,1,"2010-02-23",0.01596661
5,1,"2010-02-16",0.01586518
5,1,"2010-02-17",0.01583103
5,1,"2010-02-24",0.01596045
5,1,"2010-02-10",0.01563148
5,1,"2010-02-01",0.01551040
5,1,"2010-02-03",0.01553221
5,1,"2010-03-26",0.01651732
5,1,"2010-03-15",0.01600835
5,1,"2010-03-17",0.01600870
5,1,"2010-03-23",0.01623572
5,1,"2010-03-10",0.01618044
5,1,"2010-03-22",0.01631865
5,1,"2010-03-11",0.01610347
5,1,"2010-03-18",0.01609286
5,1,"2010-03-08",0.01611175
5,1,"2010-03-19",0.01622947
5,1,"2010-03-30",0.01650488
5,1,"2010-03-09",0.01619732
5,1,"2010-03-29",0.01646706
5,1,"2010-03-03",0.01597133
5,1,"2010-03-04",0.01596761
5,1,"2010-03-25",0.01640866
5,1,"2010-03-02",0.01603903
5,1,"2010-03-05",0.01608275
5,1,"2010-03-31",0.01643541
5,1,"2010-03-12",0.01598416
5,1,"2010-04-09",0.01684691
5,1,"2010-04-29",0.01692563
5,1,"2010-04-28",0.01692829
5,1,"2010-04-27",0.01692790
5,1,"2010-04-22",0.01686572
5,1,"2010-04-08",0.01682940
5,1,"2010-04-15",0.01663664
5,1,"2010-04-21",0.01683799
5,1,"2010-04-26",0.01693422
5,1,"2010-04-16",0.01660654
5,1,"2010-04-30",0.01689992
5,1,"2010-04-20",0.01662205
5,1,"2010-04-07",0.01687584
5,1,"2010-04-23",0.01686704
5,1,"2010-04-12",0.01659765
5,1,"2010-04-19",0.01669261
5,1,"2010-04-13",0.01649965
5,1,"2010-04-06",0.01679395
5,1,"2010-05-18",0.01766486
5,1,"2010-05-12",0.01738959
5,1,"2010-05-24",0.01733579
5,1,"2010-05-19",0.01771730
5,1,"2010-05-28",0.01735052
5,1,"2010-05-17",0.01771177
5,1,"2010-05-06",0.01730685
5,1,"2010-05-26",0.01707827
5,1,"2010-05-14",0.01774971
5,1,"2010-05-04",0.01714542
5,1,"2010-05-13",0.01765882
5,1,"2010-05-07",0.01721280
5,1,"2010-05-25",0.01726012
5,1,"2010-05-10",0.01715012
5,1,"2010-05-20",0.01734260
5,1,"2010-05-03",0.01695244
5,1,"2010-05-05",0.01724435
5,1,"2010-05-21",0.01704349
5,1,"2010-05-11",0.01744629
5,1,"2010-06-07",0.01768592
5,1,"2010-06-14",0.01753045
5,1,"2010-06-28",0.01755715
5,1,"2010-06-10",0.01767177
5,1,"2010-06-16",0.01757348
5,1,"2010-06-03",0.01752211
5,1,"2010-06-25",0.01747754
5,1,"2010-06-22",0.01771923
5,1,"2010-06-21",0.01768267
5,1,"2010-06-02",0.01734402
5,1,"2010-06-11",0.01761226
5,1,"2010-06-29",0.01762266
5,1,"2010-06-18",0.01751791
5,1,"2010-06-08",0.01783558
5,1,"2010-06-24",0.01763684
5,1,"2010-06-15",0.01745760
5,1,"2010-06-30",0.01748775
5,1,"2010-06-23",0.01759726
5,1,"2010-06-09",0.01772327
5,1,"2010-06-04",0.01776703
5,1,"2010-06-17",0.01739494
5,1,"2010-06-01",0.01762061
5,1,"2010-07-07",0.01698666
5,1,"2010-07-26",0.01649732
5,1,"2010-07-21",0.01653022
5,1,"2010-07-27",0.01650310
5,1,"2010-07-08",0.01690176
5,1,"2010-07-30",0.01640938
5,1,"2010-07-22",0.01651246
5,1,"2010-07-23",0.01644221
5,1,"2010-07-28",0.01640896
5,1,"2010-07-02",0.01707240
5,1,"2010-07-29",0.01652790
5,1,"2010-07-19",0.01643655
5,1,"2010-07-12",0.01692678
5,1,"2010-07-15",0.01688217
5,1,"2010-07-20",0.01639302
5,1,"2010-07-09",0.01685996
5,1,"2010-07-14",0.01695308
5,1,"2010-07-13",0.01702157
5,1,"2010-07-16",0.01667832
5,1,"2010-08-05",0.01640699
5,1,"2010-08-25",0.01689394
5,1,"2010-08-02",0.01656062
5,1,"2010-08-23",0.01688808
5,1,"2010-08-26",0.01683050
5,1,"2010-08-24",0.01694717
5,1,"2010-08-03",0.01636461
5,1,"2010-08-27",0.01678609
5,1,"2010-08-31",0.01675113
5,1,"2010-08-30",0.01681045
5,1,"2010-08-16",0.01667445
5,1,"2010-08-18",0.01664660
5,1,"2010-08-17",0.01665820
5,1,"2010-08-12",0.01665660
5,1,"2010-08-06",0.01649186
5,1,"2010-08-11",0.01650806
5,1,"2010-08-09",0.01637825
5,1,"2010-08-04",0.01638320
5,1,"2010-08-13",0.01677353
5,1,"2010-08-10",0.01644580
5,1,"2010-09-24",0.01637244
5,1,"2010-09-22",0.01643485
5,1,"2010-09-21",0.01666728
5,1,"2010-09-17",0.01665644
5,1,"2010-09-29",0.01635574
5,1,"2010-09-28",0.01646226
5,1,"2010-09-09",0.01689159
5,1,"2010-09-15",0.01660302
5,1,"2010-09-20",0.01676993
5,1,"2010-09-03",0.01669552
5,1,"2010-09-13",0.01686868
5,1,"2010-09-08",0.01686483
5,1,"2010-09-01",0.01666844
5,1,"2010-09-07",0.01679903
5,1,"2010-09-23",0.01646373
5,1,"2010-09-02",0.01667706
5,1,"2010-09-14",0.01678262
5,1,"2010-09-27",0.01647435
5,1,"2010-09-16",0.01651496
5,1,"2010-10-22",0.01614190
5,1,"2010-10-04",0.01644491
5,1,"2010-10-01",0.01630582
5,1,"2010-10-18",0.01625918
5,1,"2010-10-20",0.01628920
5,1,"2010-10-08",0.01624093
5,1,"2010-10-06",0.01629139
5,1,"2010-10-26",0.01617834
5,1,"2010-10-29",0.01620244
5,1,"2010-10-07",0.01616575
5,1,"2010-10-14",0.01605182
5,1,"2010-10-19",0.01622925
5,1,"2010-10-28",0.01622065
5,1,"2010-10-21",0.01608364
5,1,"2010-10-25",0.01606644
5,1,"2010-10-12",0.01615800
5,1,"2010-10-15",0.01612022
5,1,"2010-10-05",0.01622740
5,1,"2010-10-27",0.01627313
5,1,"2010-10-13",0.01609966
5,1,"2010-11-18",0.01612237
5,1,"2010-11-09",0.01615096
5,1,"2010-11-11",0.01649552
5,1,"2010-11-30",0.01660527
5,1,"2010-11-02",0.01605601
5,1,"2010-11-04",0.01584047
5,1,"2010-11-16",0.01624603
5,1,"2010-11-22",0.01617932
5,1,"2010-11-08",0.01623465
5,1,"2010-11-23",0.01624556
5,1,"2010-11-10",0.01635991
5,1,"2010-11-19",0.01615808
5,1,"2010-11-15",0.01625811
5,1,"2010-11-24",0.01641877
5,1,"2010-11-12",0.01633829
5,1,"2010-11-01",0.01616572
5,1,"2010-11-03",0.01608593
5,1,"2010-12-10",0.01669745
5,1,"2010-12-14",0.01653687
5,1,"2010-12-08",0.01679024
5,1,"2010-12-20",0.01676134
5,1,"2010-12-01",0.01668458
5,1,"2010-12-28",0.01677801
5,1,"2010-12-06",0.01678956
5,1,"2010-12-30",0.01677086
5,1,"2010-12-09",0.01675388
5,1,"2010-12-22",0.01689918
5,1,"2010-12-07",0.01668900
5,1,"2010-12-21",0.01679556
5,1,"2010-12-03",0.01674306
5,1,"2010-12-15",0.01651595
5,1,"2010-12-29",0.01687204
5,1,"2010-12-23",0.01700271
5,1,"2010-12-02",0.01675484
5,1,"2010-12-16",0.01664245
5,1,"2010-12-27",0.01686083
5,1,"2011-01-03",0.01677134
5,1,"2011-01-10",0.01705575
5,1,"2011-01-14",0.01653686
5,1,"2011-01-21",0.01618359
5,1,"2011-01-05",0.01674403
5,1,"2011-01-24",0.01616641
5,1,"2011-01-31",0.01589452
5,1,"2011-01-27",0.01599902
5,1,"2011-01-07",0.01700562
5,1,"2011-01-19",0.01631581
5,1,"2011-01-20",0.01628521
5,1,"2011-01-28",0.01594653
5,1,"2011-01-13",0.01678779
5,1,"2011-01-18",0.01642625
5,1,"2011-01-25",0.01615441
5,1,"2011-01-04",0.01661688
5,1,"2011-01-11",0.01704148
5,1,"2011-01-12",0.01706890
5,1,"2011-01-06",0.01685905
5,1,"2011-02-09",0.01616505
5,1,"2011-02-02",0.01587727
5,1,"2011-02-15",0.01628586
5,1,"2011-02-03",0.01594427
5,1,"2011-02-23",0.01611236
5,1,"2011-02-10",0.01612720
5,1,"2011-02-22",0.01618782
5,1,"2011-02-18",0.01624252
5,1,"2011-02-04",0.01607409
5,1,"2011-02-28",0.01599948
5,1,"2011-02-07",0.01618433
5,1,"2011-02-25",0.01601583
5,1,"2011-02-01",0.01587007
5,1,"2011-02-24",0.01600304
5,1,"2011-02-08",0.01615789
5,1,"2011-02-11",0.01615878
5,1,"2011-02-14",0.01635269
5,1,"2011-02-17",0.01625084
5,1,"2011-03-16",0.01586530
5,1,"2011-03-24",0.01581001
5,1,"2011-03-31",0.01576435
5,1,"2011-03-22",0.01564777
5,1,"2011-03-04",0.01592545
5,1,"2011-03-30",0.01585265
5,1,"2011-03-23",0.01573429
5,1,"2011-03-28",0.01591462
5,1,"2011-03-09",0.01594798
5,1,"2011-03-15",0.01591017
5,1,"2011-03-03",0.01605920
5,1,"2011-03-08",0.01597885
5,1,"2011-03-14",0.01587926
5,1,"2011-03-21",0.01563869
5,1,"2011-03-10",0.01604402
5,1,"2011-03-18",0.01569558
5,1,"2011-03-01",0.01603119
5,1,"2011-03-11",0.01605968
5,1,"2011-03-17",0.01578429
5,1,"2011-03-29",0.01591524
5,1,"2011-03-07",0.01579570
5,1,"2011-03-25",0.01586710
5,1,"2011-04-15",0.01554450
5,1,"2011-04-29",0.01516330
5,1,"2011-04-27",0.01535486
5,1,"2011-04-11",0.01567440
5,1,"2011-04-28",0.01524813
5,1,"2011-04-21",0.01547817
5,1,"2011-04-07",0.01583294
5,1,"2011-04-18",0.01582393
5,1,"2011-04-20",0.01552371
5,1,"2011-04-19",0.01564912
5,1,"2011-04-06",0.01582128
5,1,"2011-04-13",0.01551232
5,1,"2011-04-26",0.01534278
5,1,"2011-05-03",0.01525913
5,1,"2011-05-04",0.01506958
5,1,"2011-05-16",0.01568811
5,1,"2011-05-10",0.01557066
5,1,"2011-05-24",0.01568560
5,1,"2011-05-05",0.01514554
5,1,"2011-05-26",0.01558436
5,1,"2011-05-09",0.01553890
5,1,"2011-05-25",0.01566290
5,1,"2011-05-19",0.01558507
5,1,"2011-05-31",0.01543789
5,1,"2011-05-02",0.01521423
5,1,"2011-05-06",0.01539990
5,1,"2011-05-11",0.01558568
5,1,"2011-05-18",0.01559203
5,1,"2011-05-23",0.01575235
5,1,"2011-05-20",0.01563309
5,1,"2011-05-27",0.01550578
5,1,"2011-05-12",0.01577503
5,1,"2011-05-13",0.01559296
5,1,"2011-06-02",0.01538858
5,1,"2011-06-03",0.01538966
5,1,"2011-06-17",0.01559694
5,1,"2011-06-10",0.01543653
5,1,"2011-06-27",0.01560925
5,1,"2011-06-06",0.01532019
5,1,"2011-06-15",0.01566007
5,1,"2011-06-24",0.01564830
5,1,"2011-06-29",0.01542592
5,1,"2011-06-21",0.01549207
5,1,"2011-06-22",0.01549730
5,1,"2011-06-30",0.01547177
5,1,"2011-06-28",0.01556521
5,1,"2011-06-13",0.01552640
5,1,"2011-06-23",0.01566059
5,1,"2011-06-14",0.01545984
5,1,"2011-06-08",0.01534535
5,1,"2011-06-16",0.01580899
5,1,"2011-06-01",0.01546132
5,1,"2011-06-07",0.01525482
5,1,"2011-06-09",0.01530132
5,1,"2011-06-20",0.01561444
5,1,"2011-07-01",0.01548096
5,1,"2011-07-08",0.01583912
5,1,"2011-07-14",0.01581240
5,1,"2011-07-27",0.01575046
5,1,"2011-07-18",0.01597480
5,1,"2011-07-12",0.01601171
5,1,"2011-07-21",0.01582570
5,1,"2011-07-20",0.01583172
5,1,"2011-07-06",0.01573730
5,1,"2011-07-26",0.01560255
5,1,"2011-07-13",0.01593587
5,1,"2011-07-29",0.01588003
5,1,"2011-07-28",0.01589082
5,1,"2011-07-19",0.01583796
5,1,"2011-07-15",0.01587499
5,1,"2011-07-25",0.01565534
5,1,"2011-07-22",0.01565747
5,1,"2011-07-11",0.01603425
5,1,"2011-07-05",0.01553966
5,1,"2011-07-07",0.01580148
5,1,"2011-08-25",0.01502902
5,1,"2011-08-01",0.01574850
5,1,"2011-08-18",0.01525855
5,1,"2011-08-24",0.01513779
5,1,"2011-08-10",0.01539569
5,1,"2011-08-29",0.01504848
5,1,"2011-08-04",0.01582147
5,1,"2011-08-11",0.01561881
5,1,"2011-08-05",0.01576928
5,1,"2011-08-23",0.01513388
5,1,"2011-08-26",0.01507813
5,1,"2011-08-02",0.01595560
5,1,"2011-08-30",0.01508796
5,1,"2011-08-03",0.01575711
5,1,"2011-08-16",0.01538958
5,1,"2011-08-22",0.01509941
5,1,"2011-08-12",0.01546736
5,1,"2011-08-17",0.01522483
5,1,"2011-08-08",0.01563584
5,1,"2011-08-09",0.01551733
5,1,"2011-09-21",0.01531327
5,1,"2011-09-29",0.01501091
5,1,"2011-09-06",0.01537546
5,1,"2011-09-08",0.01541896
5,1,"2011-09-28",0.01499942
5,1,"2011-09-14",0.01523499
5,1,"2011-09-23",0.01499097
5,1,"2011-09-09",0.01560470
5,1,"2011-09-22",0.01523156
5,1,"2011-09-15",0.01515259
5,1,"2011-09-19",0.01533969
5,1,"2011-09-16",0.01530954
5,1,"2011-09-12",0.01559035
5,1,"2011-09-27",0.01497420
5,1,"2011-09-07",0.01548139
5,1,"2011-09-13",0.01555985
5,1,"2011-09-20",0.01512639
5,1,"2011-09-26",0.01492826
5,1,"2011-09-02",0.01528340
5,1,"2011-10-12",0.01475279
5,1,"2011-10-17",0.01484761
5,1,"2011-10-07",0.01514814
5,1,"2011-10-31",0.01461499
5,1,"2011-10-11",0.01498910
5,1,"2011-10-13",0.01486110
5,1,"2011-10-21",0.01447458
5,1,"2011-10-28",0.01446568
5,1,"2011-10-25",0.01446826
5,1,"2011-10-24",0.01447180
5,1,"2011-10-03",0.01518325
5,1,"2011-10-18",0.01488009
5,1,"2011-10-14",0.01475994
5,1,"2011-10-19",0.01470456
5,1,"2011-10-05",0.01524280
5,1,"2011-10-04",0.01541068
5,1,"2011-11-03",0.01470646
5,1,"2011-11-16",0.01457013
5,1,"2011-11-11",0.01457042
5,1,"2011-11-30",0.01428536
5,1,"2011-11-09",0.01473511
5,1,"2011-11-18",0.01434457
5,1,"2011-11-17",0.01462617
5,1,"2011-11-23",0.01433768
5,1,"2011-11-28",0.01441277
5,1,"2011-11-02",0.01470386
5,1,"2011-11-14",0.01461897
5,1,"2011-11-29",0.01443963
5,1,"2011-11-04",0.01479336
5,1,"2011-11-08",0.01468749
5,1,"2011-11-21",0.01436683
5,1,"2011-11-01",0.01495185
5,1,"2011-11-22",0.01401945
5,1,"2011-11-15",0.01461608
5,1,"2011-12-30",0.01450830
5,1,"2011-12-19",0.01448130
5,1,"2011-12-08",0.01440154
5,1,"2011-12-21",0.01454154
5,1,"2011-12-01",0.01435004
5,1,"2011-12-05",0.01447629
5,1,"2011-12-07",0.01452967
5,1,"2011-12-23",0.01452717
5,1,"2011-12-15",0.01416128
5,1,"2011-12-09",0.01430520
5,1,"2011-12-14",0.01436441
5,1,"2011-12-27",0.01446718
5,1,"2011-12-22",0.01452178
5,1,"2011-12-13",0.01420726
5,1,"2011-12-28",0.01437468
5,1,"2011-12-02",0.01441358
5,1,"2011-12-29",0.01454001
5,1,"2011-12-16",0.01449464
5,1,"2011-12-12",0.01439641
5,1,"2012-01-20",0.01539983
5,1,"2012-01-05",0.01476509
5,1,"2012-01-31",0.01527688
5,1,"2012-01-13",0.01522504
5,1,"2012-01-06",0.01482981
5,1,"2012-01-09",0.01489985
5,1,"2012-01-30",0.01540962
5,1,"2012-01-03",0.01443552
5,1,"2012-01-17",0.01530959
5,1,"2012-01-18",0.01538114
5,1,"2012-01-12",0.01514906
5,1,"2012-01-19",0.01540133
5,1,"2012-01-27",0.01532216
5,1,"2012-01-24",0.01539030
5,1,"2012-01-25",0.01544738
5,1,"2012-01-23",0.01529112
5,1,"2012-01-04",0.01453368
5,1,"2012-01-10",0.01494853
5,1,"2012-01-11",0.01519395
5,1,"2012-02-02",0.01554464
5,1,"2012-02-17",0.01544271
5,1,"2012-02-08",0.01535260
5,1,"2012-02-07",0.01558875
5,1,"2012-02-15",0.01550914
5,1,"2012-02-28",0.01512562
5,1,"2012-02-14",0.01539345
5,1,"2012-02-21",0.01540984
5,1,"2012-02-29",0.01519986
5,1,"2012-02-24",0.01519463
5,1,"2012-02-01",0.01532431
5,1,"2012-02-10",0.01527412
5,1,"2012-02-13",0.01529783
5,1,"2012-02-27",0.01522808
5,1,"2012-02-23",0.01526659
5,1,"2012-02-06",0.01575089
5,1,"2012-02-09",0.01526797
5,1,"2012-02-03",0.01552039
5,1,"2012-02-22",0.01534736
5,1,"2012-03-28",0.01472493
5,1,"2012-03-14",0.01534227
5,1,"2012-03-15",0.01525035
5,1,"2012-03-06",0.01519653
5,1,"2012-03-21",0.01494650
5,1,"2012-03-13",0.01536354
5,1,"2012-03-01",0.01528386
5,1,"2012-03-12",0.01526338
5,1,"2012-03-29",0.01473051
5,1,"2012-03-26",0.01468015
5,1,"2012-03-02",0.01533133
5,1,"2012-03-16",0.01515459
5,1,"2012-03-22",0.01491798
5,1,"2012-03-27",0.01473224
5,1,"2012-03-07",0.01507208
5,1,"2012-03-09",0.01515579
5,1,"2012-03-30",0.01463501
5,1,"2012-03-19",0.01517271
5,1,"2012-03-20",0.01507841
5,1,"2012-03-05",0.01518935
5,1,"2012-04-25",0.01442620
5,1,"2012-04-13",0.01479136
5,1,"2012-04-10",0.01489343
5,1,"2012-04-18",0.01483042
5,1,"2012-04-30",0.01440923
5,1,"2012-04-24",0.01439326
5,1,"2012-04-26",0.01439444
5,1,"2012-04-16",0.01486281
5,1,"2012-04-20",0.01457759
5,1,"2012-04-12",0.01477999
5,1,"2012-04-04",0.01490537
5,1,"2012-04-03",0.01485428
5,1,"2012-04-23",0.01458082
5,1,"2012-04-11",0.01477316
5,1,"2012-04-17",0.01474915
5,1,"2012-04-27",0.01434918
5,1,"2012-04-19",0.01472683
5,1,"2012-05-04",0.01417532
5,1,"2012-05-08",0.01452429
5,1,"2012-05-10",0.01446466
5,1,"2012-05-23",0.01412393
5,1,"2012-05-14",0.01447446
5,1,"2012-05-11",0.01440266
5,1,"2012-05-07",0.01438475
5,1,"2012-05-09",0.01444445
5,1,"2012-05-18",0.01432401
5,1,"2012-05-03",0.01431293
5,1,"2012-05-02",0.01438799
5,1,"2012-05-17",0.01449750
5,1,"2012-05-31",0.01429026
5,1,"2012-05-16",0.01446035
5,1,"2012-05-22",0.01427128
5,1,"2012-05-25",0.01430229
5,1,"2012-05-24",0.01414760
5,1,"2012-05-21",0.01434370
5,1,"2012-05-30",0.01435436
5,1,"2012-05-29",0.01436723
5,1,"2012-05-15",0.01446200
5,1,"2012-06-20",0.01409154
5,1,"2012-06-07",0.01439647
5,1,"2012-06-14",0.01428122
5,1,"2012-06-19",0.01414847
5,1,"2012-06-01",0.01451281
5,1,"2012-06-06",0.01443173
5,1,"2012-06-21",0.01398911
5,1,"2012-06-13",0.01428522
5,1,"2012-06-08",0.01448795
5,1,"2012-06-27",0.01400577
5,1,"2012-06-25",0.01416537
5,1,"2012-06-11",0.01443146
5,1,"2012-06-12",0.01428211
5,1,"2012-06-29",0.01410550
5,1,"2012-06-04",0.01448221
5,1,"2012-06-22",0.01399388
5,1,"2012-06-28",0.01414762
5,1,"2012-06-05",0.01448110
5,1,"2012-06-18",0.01425393
5,1,"2012-06-15",0.01423785
5,1,"2012-06-26",0.01404596
5,1,"2012-07-26",0.01457838
5,1,"2012-07-23",0.01481536
5,1,"2012-07-17",0.01476456
5,1,"2012-07-06",0.01457867
5,1,"2012-07-16",0.01495302
5,1,"2012-07-12",0.01474242
5,1,"2012-07-05",0.01462409
5,1,"2012-07-31",0.01458640
5,1,"2012-07-03",0.01450882
5,1,"2012-07-19",0.01469606
5,1,"2012-07-27",0.01465233
5,1,"2012-07-11",0.01473109
5,1,"2012-07-18",0.01477040
5,1,"2012-07-09",0.01452108
5,1,"2012-07-20",0.01486259
5,1,"2012-07-30",0.01472931
5,1,"2012-07-24",0.01476612
5,1,"2012-07-10",0.01458521
5,1,"2012-07-13",0.01474454
5,1,"2012-07-25",0.01461742
5,1,"2012-08-31",0.01423112
5,1,"2012-08-24",0.01443756
5,1,"2012-08-22",0.01447202
5,1,"2012-08-13",0.01462357
5,1,"2012-08-28",0.01428719
5,1,"2012-08-14",0.01455042
5,1,"2012-08-23",0.01443532
5,1,"2012-08-17",0.01455242
5,1,"2012-08-09",0.01473521
5,1,"2012-08-21",0.01448748
5,1,"2012-08-02",0.01452095
5,1,"2012-08-10",0.01473667
5,1,"2012-08-08",0.01469874
5,1,"2012-08-30",0.01432513
5,1,"2012-08-06",0.01456318
5,1,"2012-08-27",0.01435662
5,1,"2012-08-03",0.01456240
5,1,"2012-08-16",0.01454542
5,1,"2012-08-01",0.01465645
5,1,"2012-08-29",0.01431884
5,1,"2012-08-07",0.01448859
5,1,"2012-09-20",0.01420680
5,1,"2012-09-26",0.01453032
5,1,"2012-09-10",0.01414405
5,1,"2012-09-21",0.01428317
5,1,"2012-09-25",0.01444456
5,1,"2012-09-28",0.01467626
5,1,"2012-09-07",0.01417560
5,1,"2012-09-18",0.01411889
5,1,"2012-09-27",0.01458566
5,1,"2012-09-05",0.01422252
5,1,"2012-09-12",0.01403234
5,1,"2012-09-06",0.01413729
5,1,"2012-09-13",0.01397098
5,1,"2012-09-14",0.01395381
5,1,"2012-09-24",0.01452786
5,1,"2012-09-11",0.01408522
5,1,"2012-09-17",0.01415821
5,1,"2012-09-04",0.01431357
5,1,"2012-10-03",0.01480769
5,1,"2012-10-17",0.01444892
5,1,"2012-10-23",0.01434861
5,1,"2012-10-15",0.01451343
5,1,"2012-10-25",0.01435101
5,1,"2012-10-22",0.01426254
5,1,"2012-10-01",0.01471224
5,1,"2012-10-31",0.01422174
5,1,"2012-10-05",0.01489993
5,1,"2012-10-19",0.01428147
5,1,"2012-10-11",0.01458582
5,1,"2012-10-04",0.01485586
5,1,"2012-10-09",0.01474027
5,1,"2012-10-10",0.01462650
5,1,"2012-10-16",0.01451209
5,1,"2012-10-12",0.01463017
5,1,"2012-10-18",0.01439165
5,1,"2012-11-30",0.01412267
5,1,"2012-11-20",0.01421783
5,1,"2012-11-29",0.01394126
5,1,"2012-11-01",0.01433089
5,1,"2012-11-16",0.01426804
5,1,"2012-11-12",0.01429419
5,1,"2012-11-27",0.01385068
5,1,"2012-11-26",0.01385058
5,1,"2012-11-19",0.01425552
5,1,"2012-11-05",0.01447278
5,1,"2012-11-07",0.01446139
5,1,"2012-11-06",0.01430978
5,1,"2012-11-15",0.01426417
5,1,"2012-11-08",0.01442269
5,1,"2012-11-09",0.01449712
5,1,"2012-11-21",0.01414691
5,1,"2012-11-02",0.01450139
5,1,"2012-12-21",0.01374323
5,1,"2012-12-12",0.01413001
5,1,"2012-12-14",0.01405581
5,1,"2012-12-05",0.01402634
5,1,"2012-12-04",0.01390105
5,1,"2012-12-07",0.01429647
5,1,"2012-12-28",0.01383026
5,1,"2012-12-20",0.01376581
5,1,"2012-12-03",0.01403699
5,1,"2012-12-11",0.01416976
5,1,"2012-12-27",0.01374393
5,1,"2012-12-13",0.01410055
5,1,"2012-12-19",0.01373428
5,1,"2012-12-06",0.01404560
5,1,"2012-12-18",0.01383508
5,1,"2012-12-17",0.01390979
5,1,"2012-12-10",0.01423239
5,1,"2013-01-22",0.01403286
5,1,"2013-01-08",0.01381178
5,1,"2013-01-14",0.01371944
5,1,"2013-01-15",0.01375727
5,1,"2013-01-09",0.01393552
5,1,"2013-01-17",0.01368991
5,1,"2013-01-11",0.01381309
5,1,"2013-01-18",0.01391240
5,1,"2013-01-23",0.01395152
5,1,"2013-01-24",0.01391084
5,1,"2013-01-28",0.01380254
5,1,"2013-01-03",0.01402624
5,1,"2013-01-04",0.01401240
5,1,"2013-01-07",0.01394976
5,1,"2013-01-02",0.01386372
5,1,"2013-01-10",0.01395927
5,1,"2013-01-30",0.01378622
5,1,"2013-01-16",0.01373768
5,1,"2013-01-31",0.01384915
5,1,"2013-01-29",0.01386246
5,1,"2013-02-15",0.01390053
5,1,"2013-02-11",0.01391169
5,1,"2013-02-27",0.01418284
5,1,"2013-02-04",0.01392970
5,1,"2013-02-06",0.01393618
5,1,"2013-02-07",0.01389090
5,1,"2013-02-01",0.01374476
5,1,"2013-02-08",0.01395793
5,1,"2013-02-28",0.01416446
5,1,"2013-02-25",0.01390882
5,1,"2013-02-12",0.01379130
5,1,"2013-02-13",0.01377604
5,1,"2013-02-14",0.01392863
5,1,"2013-02-20",0.01383773
5,1,"2013-02-22",0.01393389
5,1,"2013-02-26",0.01414424
5,1,"2013-02-21",0.01392033
5,1,"2013-02-05",0.01386101
5,1,"2013-03-11",0.01417460
5,1,"2013-03-25",0.01429039
5,1,"2013-03-01",0.01411911
5,1,"2013-03-07",0.01404182
5,1,"2013-03-12",0.01409931
5,1,"2013-03-14",0.01419816
5,1,"2013-03-20",0.01420609
5,1,"2013-03-05",0.01403835
5,1,"2013-03-28",0.01435842
5,1,"2013-03-21",0.01427006
5,1,"2013-03-04",0.01396533
5,1,"2013-03-22",0.01421404
5,1,"2013-03-15",0.01410946
5,1,"2013-03-26",0.01432641
5,1,"2013-03-08",0.01404214
5,1,"2013-03-13",0.01423686
5,1,"2013-03-19",0.01423717
5,1,"2013-03-18",0.01424633
5,1,"2013-04-08",0.01403236
5,1,"2013-04-10",0.01401282
5,1,"2013-04-26",0.01416909
5,1,"2013-04-18",0.01418804
5,1,"2013-04-23",0.01417734
5,1,"2013-04-12",0.01407294
5,1,"2013-04-17",0.01412013
5,1,"2013-04-16",0.01401963
5,1,"2013-04-25",0.01411306
5,1,"2013-04-02",0.01433373
5,1,"2013-04-15",0.01399457
5,1,"2013-04-29",0.01405018
5,1,"2013-04-22",0.01416092
5,1,"2013-04-30",0.01410933
5,1,"2013-04-03",0.01433289
5,1,"2013-04-05",0.01407715
5,1,"2013-04-04",0.01427648
5,1,"2013-04-09",0.01408102
5,1,"2013-05-30",0.01377122
5,1,"2013-05-31",0.01360943
5,1,"2013-05-16",0.01416400
5,1,"2013-05-13",0.01403681
5,1,"2013-05-08",0.01405695
5,1,"2013-05-10",0.01411666
5,1,"2013-05-15",0.01418973
5,1,"2013-05-22",0.01393707
5,1,"2013-05-29",0.01372760
5,1,"2013-05-21",0.01412153
5,1,"2013-05-24",0.01389843
5,1,"2013-05-23",0.01385786
5,1,"2013-05-20",0.01413651
5,1,"2013-05-09",0.01402835
5,1,"2013-05-06",0.01414194
5,1,"2013-05-03",0.01419069
5,1,"2013-05-14",0.01410634
5,1,"2013-05-17",0.01415760
5,1,"2013-05-28",0.01386589
5,1,"2013-05-07",0.01405661
5,1,"2013-06-18",0.01279213
5,1,"2013-06-21",0.01278380
5,1,"2013-06-14",0.01301865
5,1,"2013-06-05",0.01356318
5,1,"2013-06-06",0.01340469
5,1,"2013-06-10",0.01310199
5,1,"2013-06-17",0.01298771
5,1,"2013-06-04",0.01348506
